sat1.Earth.SMA            sat1.Earth.ECC            sat1.Earth.RadPer         sat1.Earth.Energy         sat1.Earth.HMAG           sat1.Earth.RMAG           sat1.EarthMJ2000Eq.VMAG   sat1.Earth.TA             sat1.EarthMJ2000Eq.FPA    
642589.9999742981         0.985099999999402         9574.591000001305         -0.3101514507819473       87040.26367254314         1025188.706238135         0.3966243763618807        175.0733223585494         12.3604276739347          
642589.9999742981         0.985099999999402         9574.591000001305         -0.3101514507819473       87040.26367254314         1026233.413463244         0.395625181021758         175.086120780937          12.37932534159924         
642589.9999742982         0.985099999999402         9574.591000001306         -0.3101514507819472       87040.26367254312         1027275.412651481         0.394628087702688         175.0988932058829         12.39831233075218         
642589.9999742983         0.9850999999994019        9574.591000001379         -0.3101514507819472       87040.26367254314         1028314.709242046         0.3936330851457986        175.1116397796216         12.41738903915737         
642589.9999742985         0.9850999999994018        9574.591000001454         -0.3101514507819471       87040.26367254314         1029351.308643726         0.3926401621781831        175.1243606473219         12.43655586825152         
642589.9999742984         0.985099999999402         9574.591000001308         -0.3101514507819471       87040.26367254315         1030385.216235113         0.3916493077120933        175.1370559530983         12.45581322316945         
642589.9999742985         0.985099999999402         9574.59100000131          -0.3101514507819471       87040.26367254315         1031416.437364828         0.3906605107441429        175.1497258400209         12.4751615127701          
642589.9999742986         0.985099999999402         9574.591000001312         -0.310151450781947        87040.26367254315         1032444.977351726         0.3896737603545211        175.162370450126          12.49460114966222         
642589.9999742986         0.985099999999402         9574.591000001312         -0.310151450781947        87040.26367254317         1033470.841485121         0.3886890457062152        175.174989924425          12.51413255023092         
642589.9999742985         0.985099999999402         9574.59100000131          -0.3101514507819471       87040.26367254317         1034494.035024988         0.3877063560442445        175.1875844029162         12.53375613466478         
642589.9999742986         0.985099999999402         9574.591000001312         -0.310151450781947        87040.26367254317         1035514.563202179         0.3867256806949015        175.2001540245937         12.55347232698271         
642589.9999742988         0.985099999999402         9574.591000001314         -0.3101514507819469       87040.26367254317         1036532.431218625         0.3857470090650055        175.2126989274568         12.57328155506166         
642589.9999742988         0.985099999999402         9574.591000001314         -0.3101514507819469       87040.26367254315         1037547.644247548         0.3847703306411621        175.2252192485206         12.5931842506646          
642589.999974299          0.985099999999402         9574.591000001317         -0.3101514507819468       87040.26367254317         1038560.207433658         0.3837956349890354        175.2377151238248         12.61318084946892         
642589.999974299          0.9850999999994022        9574.591000001175         -0.3101514507819468       87040.26367254317         1039570.125893357         0.3828229117526261        175.2501866884433         12.63327179109499         
642589.9999742991         0.985099999999402         9574.591000001319         -0.3101514507819468       87040.26367254318         1040577.404714939         0.3818521506535615        175.2626340764942         12.65345751913561         
642589.9999742992         0.985099999999402         9574.591000001321         -0.3101514507819467       87040.26367254317         1041582.048958787         0.3808833414903913        175.275057421147          12.67373848118517         
642589.9999742992         0.985099999999402         9574.591000001321         -0.3101514507819467       87040.26367254317         1042584.063657568         0.379916474137895         175.2874568546346         12.69411512886981         
642589.999974299          0.9850999999994022        9574.591000001175         -0.3101514507819468       87040.26367254317         1043583.45381643          0.3789515385463959        175.2998325082597         12.71458791787779         
642589.999974299          0.9850999999994022        9574.591000001175         -0.3101514507819468       87040.26367254318         1044580.22441319          0.3779885247410846        175.3121845124053         12.73515730799017         
642589.9999742992         0.9850999999994018        9574.591000001465         -0.3101514507819467       87040.26367254319         1045574.380398525         0.3770274228213503        175.3245129965424         12.75582376311198         
642589.9999742991         0.985099999999402         9574.591000001319         -0.3101514507819468       87040.26367254319         1046565.926696162         0.3760682229601206        175.3368180892398         12.77658775130336         
642589.9999742991         0.985099999999402         9574.591000001319         -0.3101514507819468       87040.26367254321         1047554.868203065         0.3751109154032101        175.3490999181716         12.79744974481276         
642589.9999742991         0.985099999999402         9574.591000001319         -0.3101514507819468       87040.26367254322         1048541.209789615         0.3741554904686759        175.3613586101261         12.81841022010799         
642589.999974299          0.9850999999994023        9574.591000001104         -0.3101514507819468       87040.26367254321         1049524.956299801         0.3732019385461813        175.3735942910144         12.83946965790981         
642589.9999742991         0.985099999999402         9574.591000001319         -0.3101514507819468       87040.26367254322         1050506.112551393         0.3722502500963688        175.3858070858783         12.86062854322536         
642589.999974299          0.9850999999994022        9574.591000001175         -0.3101514507819468       87040.26367254322         1051484.683336129         0.3713004156502382        175.397997118899          12.88188736538123         
642589.9999742991         0.985099999999402         9574.591000001319         -0.3101514507819468       87040.26367254324         1052460.673419888         0.3703524258085353        175.4101645134042         12.90324661805821         
642589.999974299          0.985099999999402         9574.591000001317         -0.3101514507819468       87040.26367254324         1053434.087542866         0.3694062712411456        175.4223093918776         12.92470679932561         
642589.9999742989         0.9850999999994022        9574.591000001174         -0.3101514507819469       87040.26367254321         1054404.930419757         0.3684619426864971        175.4344318759653         12.94626841167656         
642589.9999742988         0.9850999999994023        9574.591000001101         -0.3101514507819469       87040.26367254321         1055373.206739918         0.3675194309509699        175.4465320864845         12.96793196206323         
642589.9999742986         0.9850999999994022        9574.59100000117          -0.310151450781947        87040.26367254319         1056338.921167546         0.3665787269083131        175.458610143431          12.98969796193329         
642589.9999742989         0.985099999999402         9574.591000001315         -0.3101514507819469       87040.26367254321         1057302.078341844         0.3656398214990685        175.4706661659866         13.01156692726562         
642589.999974299          0.9850999999994019        9574.591000001388         -0.3101514507819468       87040.26367254321         1058262.682877194         0.364702705730002         175.4827002725276         13.03353937860797         
642589.999974299          0.9850999999994022        9574.591000001175         -0.3101514507819468       87040.26367254322         1059220.739363319         0.3637673706735423        175.4947125806309         13.05561584111386         
642589.9999742992         0.9850999999994018        9574.591000001465         -0.3101514507819467       87040.26367254322         1060176.252365449         0.3628338074672249        175.5067032070819         13.07779684458116         
642589.9999742992         0.9850999999994018        9574.591000001465         -0.3101514507819467       87040.26367254324         1061129.226424488         0.3619020073131448        175.5186722678829         13.10008292348932         
642589.9999742986         0.9850999999994023        9574.591000001099         -0.310151450781947        87040.26367254321         1062079.666057173         0.3609719614774148        175.5306198782585         13.12247461703911         
642589.9999742988         0.9850999999994023        9574.591000001101         -0.3101514507819469       87040.26367254321         1063027.575756237         0.3600436612896315        175.5425461526636         13.14497246919198         
642589.999974299          0.985099999999402         9574.591000001317         -0.3101514507819468       87040.26367254321         1063972.959990565         0.359117098142346         175.5544512047911         13.16757702870952         
642589.9999742992         0.985099999999402         9574.591000001321         -0.3101514507819467       87040.26367254322         1064915.823205355         0.3581922634905434        175.5663351475776         13.1902888491939          
642589.9999742992         0.985099999999402         9574.591000001321         -0.3101514507819467       87040.26367254322         1065856.16982227          0.3572691488511269        175.5781980932115         13.21310848912902         
642589.9999742992         0.985099999999402         9574.591000001321         -0.3101514507819467       87040.26367254322         1066794.004239599         0.3563477458024095        175.5900401531389         13.23603651192161         
642589.9999742993         0.985099999999402         9574.591000001323         -0.3101514507819467       87040.26367254322         1067729.330832408         0.3554280459836111        175.6018614380707         13.2590734859434          
642589.9999742992         0.985099999999402         9574.591000001321         -0.3101514507819467       87040.26367254324         1068662.153952688         0.3545100410943624        175.6136620579898         13.2822199845735          
642589.9999742995         0.9850999999994019        9574.591000001396         -0.3101514507819466       87040.26367254324         1069592.477929512         0.3535937228942148        175.6254421221565         13.30547658624132         
642589.9999742992         0.985099999999402         9574.591000001321         -0.3101514507819467       87040.26367254324         1070520.307069181         0.3526790832021557        175.6372017391164         13.32884387447011         
642589.9999742991         0.9850999999994023        9574.591000001104         -0.3101514507819468       87040.26367254322         1071445.645655371         0.3517661138961309        175.6489410167057         13.35232243792126         
642589.9999742992         0.985099999999402         9574.591000001321         -0.3101514507819467       87040.26367254322         1072368.497949285         0.3508548069125721        175.6606600620581         13.37591287043896         
642589.999974299          0.985099999999402         9574.591000001317         -0.3101514507819468       87040.26367254319         1073288.86818979          0.3499451542459305        175.6723589816117         13.39961577109486         
642589.9999742986         0.985099999999402         9574.591000001312         -0.310151450781947        87040.26367254315         1074206.76059357          0.3490371479482163        175.6840378811139         13.42343174423468         
642589.9999742986         0.9850999999994022        9574.59100000117          -0.310151450781947        87040.26367254315         1075122.179355262         0.3481307801285436        175.6956968656289         13.44736139952391         
642589.999974299          0.985099999999402         9574.591000001317         -0.3101514507819468       87040.26367254318         1076035.128647603         0.3472260429526817        175.7073360395426         13.47140535199521         
642589.999974299          0.985099999999402         9574.591000001317         -0.3101514507819468       87040.26367254318         1076945.612621563         0.3463229286426104        175.7189555065699         13.49556422209553         
642589.9999742989         0.985099999999402         9574.591000001315         -0.3101514507819469       87040.26367254318         1077853.635406493         0.345421429476083         175.7305553697603         13.5198386357346          
642589.9999742989         0.985099999999402         9574.591000001315         -0.3101514507819469       87040.26367254318         1078759.201110257         0.3445215377861928        175.742135731502          13.54422922433364         
642589.999974299          0.9850999999994018        9574.591000001461         -0.3101514507819468       87040.26367254318         1079662.313819367         0.3436232459609465        175.7536966935317         13.56873662487439         
642589.999974299          0.985099999999402         9574.591000001317         -0.3101514507819468       87040.26367254319         1080562.977599126         0.3427265464428418        175.7652383569363         13.59336147994929         
642589.9999742993         0.985099999999402         9574.591000001323         -0.3101514507819467       87040.26367254321         1081461.196493753         0.3418314317284511        175.7767608221608         13.61810443781237         
642589.999974299          0.9850999999994022        9574.591000001175         -0.3101514507819468       87040.26367254321         1082356.974526524         0.3409378943680097        175.7882641890141         13.64296615242979         
642589.9999742991         0.9850999999994019        9574.59100000139          -0.3101514507819468       87040.26367254321         1083250.315699899         0.3400459269650101        175.7997485566729         13.66794728353256         
642589.9999742988         0.985099999999402         9574.591000001314         -0.3101514507819469       87040.26367254318         1084141.223995653         0.3391555221758006        175.8112140236894         13.69304849666814         
642589.9999742988         0.985099999999402         9574.591000001314         -0.3101514507819469       87040.26367254317         1085029.703375009         0.3382666727091895        175.8226606879954         13.71827046325451         
642589.9999742986         0.985099999999402         9574.591000001312         -0.310151450781947        87040.26367254317         1085915.757778761         0.3373793713260538        175.8340886469084         13.74361386063314         
642589.9999742986         0.9850999999994023        9574.591000001099         -0.310151450781947        87040.26367254318         1086799.391127406         0.3364936108389532        175.8454979971364         13.76907937212456         
642589.9999742988         0.9850999999994022        9574.591000001172         -0.3101514507819469       87040.26367254318         1087680.607321268         0.3356093841117493        175.8568888347832         13.79466768708241         
642589.9999742989         0.9850999999994023        9574.591000001103         -0.3101514507819469       87040.26367254321         1088559.410240624         0.3347266840592292        175.8682612553544         13.82037950095027         
642589.9999742991         0.9850999999994022        9574.591000001177         -0.3101514507819468       87040.26367254319         1089435.803745827         0.3338455036467336        175.8796153537617         13.84621551531771         
642589.999974299          0.9850999999994019        9574.591000001388         -0.3101514507819468       87040.26367254317         1090309.79167743          0.3329658358897906        175.8909512243295         13.87217643797776         
642589.9999742986         0.9850999999994023        9574.591000001099         -0.310151450781947        87040.26367254317         1091181.377856306         0.3320876738537539        175.9022689607982         13.89826298298482         
642589.999974299          0.985099999999402         9574.591000001317         -0.3101514507819468       87040.26367254318         1092050.566083773         0.3312110106534448        175.9135686563297         13.92447587071385         
642589.9999742991         0.985099999999402         9574.591000001319         -0.3101514507819468       87040.26367254317         1092917.360141706         0.3303358394528003        175.9248504035144         13.95081582791905         
642589.999974299          0.985099999999402         9574.591000001317         -0.3101514507819468       87040.26367254318         1093781.763792667         0.3294621534645241        175.9361142943723         13.9772835877949          
642589.9999742989         0.985099999999402         9574.591000001315         -0.3101514507819469       87040.26367254317         1094643.780780012         0.3285899459497438        175.9473604203612         14.00387989003657         
642589.9999742986         0.985099999999402         9574.591000001312         -0.310151450781947        87040.26367254317         1095503.414828012         0.3277192102176717        175.9585888723808         14.03060548090183         
642589.9999742986         0.985099999999402         9574.591000001312         -0.310151450781947        87040.26367254314         1096360.669641973         0.32684993962527          175.9697997407762         14.05746111327386         
642589.9999742986         0.985099999999402         9574.591000001312         -0.310151450781947        87040.26367254317         1097215.548908344         0.3259821275769205        175.9809931153443         14.08444754672394         
642589.999974299          0.985099999999402         9574.591000001317         -0.3101514507819468       87040.26367254317         1098068.056294831         0.325115767524099         175.992169085337          14.11156554757612         
642589.9999742989         0.9850999999994019        9574.591000001386         -0.3101514507819469       87040.26367254315         1098918.195450517         0.3242508529650536        176.0033277394673         14.13881588897177         
642589.9999742989         0.985099999999402         9574.591000001315         -0.3101514507819469       87040.26367254315         1099765.970005965         0.3233873774444876        176.0144691659125         14.16619935093537         
642589.9999742986         0.985099999999402         9574.591000001312         -0.310151450781947        87040.26367254312         1100611.383573337         0.3225253345532468        176.0255934523195         14.19371672044127         
642589.9999742989         0.9850999999994019        9574.591000001386         -0.3101514507819469       87040.26367254315         1101454.439746496         0.32166471792801          176.03670068581           14.22136879148045         
642589.9999742986         0.985099999999402         9574.591000001312         -0.310151450781947        87040.26367254312         1102295.142101121         0.3208055212509849        176.0477909529829         14.24915636512954         
642589.9999742988         0.985099999999402         9574.591000001314         -0.3101514507819469       87040.26367254312         1103133.494194813         0.3199477382496081        176.0588643399211         14.27708024961922         
642589.9999742988         0.985099999999402         9574.591000001314         -0.3101514507819469       87040.26367254312         1103969.499567203         0.3190913626962478        176.0699209321938         14.30514126040461         
642589.9999742985         0.985099999999402         9574.59100000131          -0.3101514507819471       87040.26367254312         1104803.161740056         0.3182363884079121        176.0809608148623         14.33334022023574         
642589.9999742985         0.9850999999994022        9574.591000001168         -0.3101514507819471       87040.26367254312         1105634.484217378         0.3173828092459609        176.0919840724839         14.36167795922942         
642589.9999742985         0.985099999999402         9574.59100000131          -0.3101514507819471       87040.26367254312         1106463.470485524         0.3165306191158213        176.1029907891148         14.39015531494207         
642589.9999742988         0.9850999999994019        9574.591000001385         -0.3101514507819469       87040.26367254314         1107290.124013294         0.3156798119667077        176.1139810483173         14.41877313244277         
642589.9999742991         0.985099999999402         9574.591000001319         -0.3101514507819468       87040.26367254318         1108114.448252042         0.3148303817913454        176.12495493316           14.44753226438801         
642589.9999742991         0.9850999999994019        9574.59100000139          -0.3101514507819468       87040.26367254318         1108936.446635775         0.3139823226256978        176.1359125262257         14.47643357109716         
642589.9999742991         0.985099999999402         9574.591000001319         -0.3101514507819468       87040.26367254318         1109756.122581256         0.3131356285486986        176.1468539096129         14.50547792062861         
642589.999974299          0.9850999999994022        9574.591000001175         -0.3101514507819468       87040.26367254319         1110573.479488104         0.3122902936819869        176.1577791649412         14.53466618885711         
642589.9999742992         0.9850999999994022        9574.591000001179         -0.3101514507819467       87040.26367254319         1111388.520738892         0.311446312189646         176.168688373354          14.56399925955238         
642589.9999742992         0.985099999999402         9574.591000001321         -0.3101514507819467       87040.26367254321         1112201.249699245         0.310603678277947         176.1795816155238         14.59347802445775         
642589.9999742992         0.985099999999402         9574.591000001321         -0.3101514507819467       87040.26367254321         1113011.669717941         0.3097623861950947        176.190458971656          14.62310338337119         
642589.9999742991         0.985099999999402         9574.591000001319         -0.3101514507819468       87040.26367254319         1113819.784127006         0.3089224302309788        176.2013205214906         14.65287624422574         
642589.9999742991         0.9850999999994019        9574.59100000139          -0.3101514507819468       87040.26367254319         1114625.596241809         0.3080838047169278        176.2121663443096         14.6827975231729          
642589.9999742988         0.985099999999402         9574.591000001314         -0.3101514507819469       87040.26367254318         1115429.10936116          0.3072465040254669        176.222996518938          14.71286814466486         
642589.9999742986         0.9850999999994022        9574.59100000117          -0.310151450781947        87040.26367254318         1116230.326767403         0.3064105225700797        176.2338111237485         14.74308904153995         
642589.9999742988         0.985099999999402         9574.591000001314         -0.3101514507819469       87040.26367254318         1117029.251726511         0.3055758548049728        176.2446102366653         14.77346115510761         
642589.9999742989         0.985099999999402         9574.591000001315         -0.3101514507819469       87040.26367254319         1117825.887488176         0.3047424952248456        176.2553939351675         14.80398543523476         
642589.9999742989         0.9850999999994019        9574.591000001386         -0.3101514507819469       87040.26367254319         1118620.237285906         0.3039104383646616        176.2661622962931         14.8346628404343          
642589.9999742986         0.985099999999402         9574.591000001312         -0.310151450781947        87040.26367254319         1119412.304337112         0.3030796787994252        176.2769153966421         14.86549433795303         
642589.9999742983         0.985099999999402         9574.591000001306         -0.3101514507819472       87040.26367254315         1120202.091843202         0.3022502111439609        176.287653312381          14.89648090386215         
642589.9999742986         0.985099999999402         9574.591000001312         -0.310151450781947        87040.26367254319         1120989.602989671         0.3014220300526963        176.298376119245          14.92762352314826         
642589.9999742983         0.985099999999402         9574.591000001306         -0.3101514507819472       87040.26367254315         1121774.840946187         0.3005951302194487        176.3090838925428         14.95892318980555         
642589.9999742985         0.985099999999402         9574.59100000131          -0.3101514507819471       87040.26367254317         1122557.808866685         0.2997695063772153        176.3197767071591         14.99038090692919         
642589.9999742986         0.9850999999994022        9574.59100000117          -0.310151450781947        87040.26367254319         1123338.509889449         0.2989451532979664        176.3304546375595         15.02199768681005         
642589.9999742986         0.985099999999402         9574.591000001312         -0.310151450781947        87040.26367254319         1124116.947137204         0.2981220657924429        176.3411177577909         15.05377455103072         
642589.9999742985         0.9850999999994019        9574.591000001383         -0.3101514507819471       87040.26367254317         1124893.123717198         0.2973002387099559        176.3517661414876         15.08571253056217         
642589.9999742985         0.9850999999994018        9574.591000001454         -0.3101514507819471       87040.26367254317         1125667.042721294         0.2964796669381918        176.3623998618753         15.1178126658625          
642589.9999742983         0.9850999999994019        9574.591000001379         -0.3101514507819472       87040.26367254315         1126438.707226049         0.2956603454030181        176.373018991771          15.15007600697617         
642589.9999742983         0.985099999999402         9574.591000001306         -0.3101514507819472       87040.26367254315         1127208.120292802         0.2948422690682951        176.3836236035895         15.18250361363542         
642589.9999742983         0.985099999999402         9574.591000001306         -0.3101514507819472       87040.26367254315         1127975.284967756         0.2940254329356894        176.3942137693446         15.21509655536162         
642589.9999742983         0.9850999999994019        9574.591000001379         -0.3101514507819472       87040.26367254317         1128740.204282061         0.2932098320444912        176.4047895606535         15.24785591156958         
642589.9999742984         0.985099999999402         9574.591000001308         -0.3101514507819471       87040.26367254317         1129502.8812519           0.2923954614714356        176.4153510487392         15.28078277167191         
642589.9999742985         0.9850999999994019        9574.591000001383         -0.3101514507819471       87040.26367254317         1130263.318878564         0.2915823163305258        176.4258983044344         15.3138782351854          
642589.9999742983         0.9850999999994022        9574.591000001165         -0.3101514507819472       87040.26367254317         1131021.52014854          0.290770391772861         176.4364313981848         15.34714341183831         
642589.9999742988         0.9850999999994019        9574.591000001385         -0.3101514507819469       87040.26367254321         1131777.488033587         0.289959682986467         176.4469504000501         15.38057942167993         
642589.9999742984         0.9850999999994022        9574.591000001166         -0.3101514507819471       87040.26367254317         1132531.225490817         0.2891501851961298        176.4574553797102         15.41418739519            
642589.9999742984         0.985099999999402         9574.591000001308         -0.3101514507819471       87040.26367254319         1133282.735462776         0.2883418936632335        176.4679464064656         15.44796847339154         
642589.9999742983         0.9850999999994022        9574.591000001165         -0.3101514507819472       87040.26367254317         1134032.02087752          0.2875348036856002        176.478423549242          15.48192380796324         
642589.9999742983         0.9850999999994019        9574.591000001379         -0.3101514507819472       87040.26367254317         1134779.084648693         0.286728910597334         176.4888868765921         15.51605456135483         
642589.9999742983         0.9850999999994022        9574.591000001165         -0.3101514507819472       87040.26367254317         1135523.929675608         0.2859242097686679        176.4993364567005         15.55036190690281         
642589.9999742983         0.985099999999402         9574.591000001306         -0.3101514507819472       87040.26367254317         1136266.558843318         0.2851206966058145        176.5097723573836         15.58484702894871         
642589.9999742983         0.9850999999994022        9574.591000001165         -0.3101514507819472       87040.26367254317         1137006.975022696         0.2843183665508188        176.5201946460953         15.61951112295777         
642589.9999742983         0.9850999999994019        9574.591000001379         -0.3101514507819472       87040.26367254314         1137745.181070511         0.2835172150814155        176.530603389928          15.6543553956402          
642589.9999742985         0.985099999999402         9574.59100000131          -0.3101514507819471       87040.26367254317         1138481.179829501         0.282717237710889         176.5409986556177         15.6893810650735          
642589.9999742986         0.985099999999402         9574.591000001312         -0.310151450781947        87040.26367254319         1139214.974128447         0.281918429987936         176.5513805095435         15.72458936082628         
642589.9999742985         0.985099999999402         9574.59100000131          -0.3101514507819471       87040.26367254319         1139946.566782246         0.2811207874965323        176.5617490177333         15.75998152408434         
642589.9999742986         0.9850999999994019        9574.591000001385         -0.310151450781947        87040.26367254319         1140675.96059199          0.2803243058558029        176.572104245865          15.79555880777752         
642589.9999742988         0.9850999999994019        9574.591000001385         -0.3101514507819469       87040.26367254321         1141403.158345032         0.2795289807198938        176.5824462592703         15.83132247670891         
642589.9999742985         0.9850999999994022        9574.591000001168         -0.3101514507819471       87040.26367254319         1142128.162815058         0.2787348077778485        176.5927751229363         15.86727380768555         
642589.9999742986         0.985099999999402         9574.591000001312         -0.310151450781947        87040.26367254319         1142850.976762167         0.2779417827534876        176.6030909015084         15.90341408965078         
642589.9999742984         0.985099999999402         9574.591000001308         -0.3101514507819471       87040.26367254318         1143571.602932929         0.2771499014052903        176.6133936592944         15.93974462381802         
642589.9999742985         0.985099999999402         9574.59100000131          -0.3101514507819471       87040.26367254317         1144290.044060468         0.276359159526281         176.6236834602652         15.97626672380757         
642589.9999742985         0.985099999999402         9574.59100000131          -0.3101514507819471       87040.26367254319         1145006.302864521         0.2755695529439173        176.6339603680583         16.01298171578323         
642589.9999742985         0.9850999999994022        9574.591000001168         -0.3101514507819471       87040.26367254319         1145720.382051516         0.2747810775199823        176.6442244459802         16.04989093859285         
642589.9999742985         0.9850999999994023        9574.591000001097         -0.3101514507819471       87040.26367254318         1146432.284314635         0.2739937291504798        176.6544757570094         16.08699574390899         
642589.9999742988         0.985099999999402         9574.591000001314         -0.3101514507819469       87040.26367254319         1147142.012333885         0.2732075037655323        176.6647143637986         16.12429749637253         
642589.9999742988         0.9850999999994019        9574.591000001385         -0.3101514507819469       87040.26367254319         1147849.568776164         0.2724223973292834        176.6749403286775         16.16179757373775         
642589.9999742988         0.985099999999402         9574.591000001314         -0.3101514507819469       87040.26367254319         1148554.95629533          0.2716384058398016        176.6851537136547         16.19949736701943         
642589.9999742985         0.985099999999402         9574.59100000131          -0.3101514507819471       87040.26367254317         1149258.177532267         0.2708555253289888        176.6953545804205         16.23739828064213         
642589.9999742984         0.9850999999994022        9574.591000001166         -0.3101514507819471       87040.26367254317         1149959.235114949         0.2700737518624915        176.70554299035           16.27550173259078         
642589.9999742988         0.985099999999402         9574.591000001314         -0.3101514507819469       87040.26367254318         1150658.131658511         0.2692930815396146        176.7157190045033         16.31380915456438         
642589.9999742986         0.9850999999994022        9574.59100000117          -0.310151450781947        87040.26367254317         1151354.869765306         0.2685135104932397        176.7258826836317         16.3523219921304          
642589.9999742985         0.9850999999994022        9574.591000001168         -0.3101514507819471       87040.26367254315         1152049.452024976         0.2677350348897453        176.7360340881768         16.39104170488271         
642589.9999742983         0.985099999999402         9574.591000001306         -0.3101514507819472       87040.26367254314         1152741.881014518         0.2669576509289311        176.7461732782738         16.42996976660038         
642589.9999742983         0.9850999999994023        9574.591000001094         -0.3101514507819472       87040.26367254312         1153432.159298338         0.2661813548439453        176.7563003137543         16.46910766540933         
642589.9999742985         0.985099999999402         9574.59100000131          -0.3101514507819471       87040.26367254314         1154120.289428324         0.2654061429012149        176.7664152541484         16.50845690394599         
642589.9999742985         0.9850999999994019        9574.591000001383         -0.3101514507819471       87040.26367254314         1154806.273943903         0.2646320114003795        176.7765181586872         16.54801899952293         
642589.9999742986         0.9850999999994019        9574.591000001385         -0.310151450781947        87040.26367254314         1155490.115372107         0.263858956674228         176.7866090863048         16.58779548429714         
642589.9999742986         0.985099999999402         9574.591000001312         -0.310151450781947        87040.26367254315         1156171.816227631         0.2630869750886396        176.7966880956398         16.62778790544036         
642589.9999742986         0.985099999999402         9574.591000001312         -0.310151450781947        87040.26367254315         1156851.379012896         0.2623160630425262        176.8067552450398         16.66799782531151         
642589.999974299          0.9850999999994018        9574.591000001461         -0.3101514507819468       87040.26367254318         1157528.806218111         0.2615462169677801        176.8168105925606         16.70842682163185         
642589.9999742988         0.985099999999402         9574.591000001314         -0.3101514507819469       87040.26367254318         1158204.100321331         0.260777433329224         176.8268541959714         16.74907648766227         
642589.9999742989         0.985099999999402         9574.591000001315         -0.3101514507819469       87040.26367254318         1158877.263788517         0.2600097086245638        176.8368861127545         16.7899484323829          
642589.9999742989         0.985099999999402         9574.591000001315         -0.3101514507819469       87040.26367254317         1159548.2990736           0.2592430393843456        176.8469064001095         16.83104428067553         
642589.999974299          0.985099999999402         9574.591000001317         -0.3101514507819468       87040.26367254319         1160217.208618533         0.2584774221719159        176.8569151149537         16.87236567350815         
642589.999974299          0.9850999999994022        9574.591000001175         -0.3101514507819468       87040.26367254321         1160883.994853354         0.257712853583385         176.8669123139256         16.91391426812208         
642589.9999742991         0.985099999999402         9574.591000001319         -0.3101514507819468       87040.26367254321         1161548.660196244         0.2569493302475937        176.8768980533856         16.95569173822175         
642589.999974299          0.9850999999994022        9574.591000001175         -0.3101514507819468       87040.26367254319         1162211.20705358          0.2561868488260831        176.8868723894199         16.99769977416719         
642589.9999742992         0.985099999999402         9574.591000001321         -0.3101514507819467       87040.26367254321         1162871.637820001         0.2554254060130686        176.8968353778408         17.0399400831687          
642589.9999742991         0.985099999999402         9574.591000001319         -0.3101514507819468       87040.26367254319         1163529.954878456         0.2546649985354166        176.9067870741905         17.08241438948455         
642589.999974299          0.9850999999994022        9574.591000001175         -0.3101514507819468       87040.26367254321         1164186.160600266         0.2539056231526248        176.9167275337419         17.12512443462156         
642589.9999742993         0.985099999999402         9574.591000001323         -0.3101514507819467       87040.26367254321         1164840.257345176         0.2531472766568064        176.9266568114992         17.16807197753772         
642589.9999742991         0.9850999999994019        9574.59100000139          -0.3101514507819468       87040.26367254319         1165492.247461414         0.2523899558726769        176.936574962205          17.21125879484851         
642589.9999742989         0.9850999999994019        9574.591000001386         -0.3101514507819469       87040.26367254319         1166142.133285743         0.2516336576575452        176.9464820403353         17.25468668103522         
642589.9999742989         0.985099999999402         9574.591000001315         -0.3101514507819469       87040.26367254321         1166789.91714352          0.2508783789013077        176.9563781001078         17.29835744865676         
642589.999974299          0.985099999999402         9574.591000001317         -0.3101514507819468       87040.26367254324         1167435.601348746         0.2501241165264463        176.9662631954799         17.34227292856411         
642589.999974299          0.985099999999402         9574.591000001317         -0.3101514507819468       87040.26367254322         1168079.188204119         0.2493708674880298        176.9761373801516         17.38643497011772         
642589.9999742992         0.985099999999402         9574.591000001321         -0.3101514507819467       87040.26367254324         1168720.680001095         0.2486186287737183        176.9860007075686         17.43084544140795         
642589.9999742992         0.985099999999402         9574.591000001321         -0.3101514507819467       87040.26367254324         1169360.079019931         0.247867397403773         176.9958532309226         17.47550622947858         
642589.9999742991         0.985099999999402         9574.591000001319         -0.3101514507819468       87040.26367254324         1169997.387529746         0.247117170431067         177.005695003154          17.52041924055347         
642589.9999742992         0.9850999999994019        9574.591000001392         -0.3101514507819467       87040.26367254325         1170632.607788568         0.2463679449411021        177.0155260769542         17.56558640026614         
642589.999974299          0.9850999999994022        9574.591000001175         -0.3101514507819468       87040.26367254321         1171265.742043389         0.245619718052028         177.0253465047662         17.61100965389292         
642589.9999742992         0.985099999999402         9574.591000001321         -0.3101514507819467       87040.26367254322         1171896.792530217         0.2448724869146655        177.035156338787          17.65669096658903         
642589.9999742992         0.985099999999402         9574.591000001321         -0.3101514507819467       87040.26367254324         1172525.761474121         0.2441262487125338        177.0449556309705         17.70263232362795         
642589.9999742993         0.9850999999994022        9574.591000001181         -0.3101514507819467       87040.26367254325         1173152.65108929          0.243381000661881         177.0547444330279         17.74883573064416         
642589.9999742995         0.985099999999402         9574.591000001325         -0.3101514507819466       87040.26367254327         1173777.463579079         0.2426367400117186        177.0645227964293         17.79530321387966         
642589.9999742995         0.985099999999402         9574.591000001325         -0.3101514507819466       87040.26367254324         1174400.201136059         0.2418934640438604        177.0742907724074         17.84203682043326         
